"Well","Cy5IntDen","Cy5Median","Cy5XArea","AmpFluor","WTFluor","MUTFluor","ThermalCycler","Array","Master","RunDate","Resolution","Triton","Tween","RefMat","CellStain","FAMIntDen","FAMMedian","FAMXArea","Linked","CellCount","HEXIntDen","HEXMedian","HEXXArea"
423,1473339,1392,82.609,"FAM","HEX","Cy5","UW",3,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",17791198,10944,82.919,0,"N/A",6673757,4482,82.609
424,1633086,1521,85.3,"FAM","HEX","Cy5","UW",3,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",18904714,12458,86.025,0,"N/A",6819536,5023,85.818
425,2084234,2429,92.65,"FAM","HEX","Cy5","UW",3,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",25912789,28562,92.857,0,"N/A",9023181,11472,92.547
426,644330,730,76.398,"FAM","HEX","Cy5","UW",3,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",6690603,6573,77.433,0,"N/A",1310428,1270,76.812
427,2008413,2181,84.369,"FAM","HEX","Cy5","UW",3,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",13355274,13758,85.714,0,"N/A",1447151,1854,84.99
428,1398996,1052,81.884,"FAM","HEX","Cy5","UW",3,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",15842728,7089,82.816,0,"N/A",5580836,2038,82.712
429,1093970,657,75.259,"FAM","HEX","Cy5","UW",3,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",14146297,3470,76.812,0,"N/A",5628715,1055,76.605
430,1125506,538,79.503,"FAM","HEX","Cy5","UW",3,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",14385447,3346,80.021,0,"N/A",5462426,1195,79.503
431,5679,0,2.07,"FAM","HEX","Cy5","UW",3,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",15962,0,2.381,0,"N/A",5097,0,2.381
432,578640,617,72.671,"FAM","HEX","Cy5","UW",3,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",5726133,3438,73.706,0,"N/A",1162369,586,73.602
433,946368,851,78.778,"FAM","HEX","Cy5","UW",3,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",8628512,4453,79.296,0,"N/A",2740715,1268,79.089
434,366547,0,45.445,"FAM","HEX","Cy5","UW",3,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",2789529,0,46.17,0,"N/A",645721,0,45.859
435,222822,0,27.536,"FAM","HEX","Cy5","UW",3,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",1125468,0,28.468,0,"N/A",336756,0,28.157
436,377325,187,54.244,"FAM","HEX","Cy5","UW",3,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",3613669,725,54.244,0,"N/A",757889,44,53.416
437,1848658,2198,93.478,"FAM","HEX","Cy5","UW",3,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",27093972,30248,93.685,0,"N/A",10926886,12519,93.582
438,965095,841,80.228,"FAM","HEX","Cy5","UW",3,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",10704838,5789,80.538,0,"N/A",4043948,2057,80.124
439,539997,504,65.321,"FAM","HEX","Cy5","UW",3,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",4967210,2325,66.667,0,"N/A",1015471,353,66.46
440,668888,609,68.323,"FAM","HEX","Cy5","UW",3,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",6201926,2888,68.634,0,"N/A",1498981,387,68.012
441,1366922,733,79.917,"FAM","HEX","Cy5","UW",3,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",16239400,4432,80.642,0,"N/A",6183265,1535,80.642
442,344177,0,43.892,"FAM","HEX","Cy5","UW",3,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",2927085,0,44.513,0,"N/A",612833,0,44.203
443,214679,0,27.226,"FAM","HEX","Cy5","UW",3,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",1155311,0,27.95,0,"N/A",322970,0,27.95
444,461958,402,64.389,"FAM","HEX","Cy5","UW",3,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",4496705,1584,64.907,0,"N/A",914911,165,64.493
445,685651,348,59.006,"FAM","HEX","Cy5","UW",3,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",6642479,997,59.834,0,"N/A",2267359,163,59.317
446,153021,0,18.944,"FAM","HEX","Cy5","UW",3,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",634768,0,19.151,0,"N/A",192640,0,19.151
447,1565724,888,75.259,"FAM","HEX","Cy5","UW",3,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",19247625,6416,75.673,0,"N/A",5973319,1214,75.673
448,75461,0,12.629,"FAM","HEX","Cy5","UW",3,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",301754,0,13.251,0,"N/A",57852,0,13.147
449,130408,0,21.843,"FAM","HEX","Cy5","UW",3,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",655963,0,23.292,0,"N/A",148178,0,23.292
450,696286,641,71.636,"FAM","HEX","Cy5","UW",3,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",6174727,3819,71.843,0,"N/A",1266879,474,71.843
451,1584425,1532,87.371,"FAM","HEX","Cy5","UW",3,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",20626451,11473,88.199,0,"N/A",8307835,5705,88.199
452,670994,731,89.13,"FAM","HEX","Cy5","UW",3,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",7695445,7960,90.58,0,"N/A",1661436,1757,90.166
453,1937855,2055,87.164,"FAM","HEX","Cy5","UW",3,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",24632858,23196,88.095,0,"N/A",9298837,9437,88.095
454,1866487,2094,90.994,"FAM","HEX","Cy5","UW",3,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",23667795,25734,91.511,0,"N/A",8325253,10195,91.511
455,2190266,2407,89.13,"FAM","HEX","Cy5","UW",3,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",24729923,22850,89.752,0,"N/A",8776502,9934,89.13
456,2036685,2022,89.027,"FAM","HEX","Cy5","UW",3,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",25998356,28411,90.062,0,"N/A",9111236,9834,90.062
457,696492,790,80.331,"FAM","HEX","Cy5","UW",3,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",7435752,7851,80.435,0,"N/A",1589201,1935,79.503
458,835176,900,81.884,"FAM","HEX","Cy5","UW",3,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",8637662,9571,82.091,0,"N/A",2146098,2490,80.642
459,2006339,2432,90.373,"FAM","HEX","Cy5","UW",3,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",25927548,29985,92.133,0,"N/A",9474518,12082,91.718
460,787338,873,78.675,"FAM","HEX","Cy5","UW",3,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",7415721,7853,78.986,0,"N/A",1532630,1801,77.433
461,2075638,2276,87.888,"FAM","HEX","Cy5","UW",3,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",20118432,20834,88.406,0,"N/A",5926621,6679,88.406
462,769977,841,76.19,"FAM","HEX","Cy5","UW",3,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",6885659,6116,77.226,0,"N/A",1512520,1242,76.812
463,532674,470,79.71,"FAM","HEX","Cy5","UW",3,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",14705084,4321,81.781,0,"N/A",7843310,2343,81.573
464,662291,743,83.54,"FAM","HEX","Cy5","UW",3,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",6951039,7750,83.851,0,"N/A",1347190,1654,82.298
465,1532486,1566,86.957,"FAM","HEX","Cy5","UW",3,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",16395587,11569,87.267,0,"N/A",5644489,5080,86.957
466,2166355,2224,91.718,"FAM","HEX","Cy5","UW",3,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",23041973,21161,92.547,0,"N/A",6894840,7223,91.822
467,2187295,2568,92.236,"FAM","HEX","Cy5","UW",3,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",27012560,31213,93.375,0,"N/A",7627318,8491,93.375
468,815764,850,80.331,"FAM","HEX","Cy5","UW",3,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",8810258,7942,81.366,0,"N/A",2332486,2269,81.159
469,785493,902,83.747,"FAM","HEX","Cy5","UW",3,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",7528600,7990,84.576,0,"N/A",1579542,2025,84.265
470,196638,0,24.017,"FAM","HEX","Cy5","UW",3,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",878475,0,24.017,0,"N/A",333623,0,23.499
471,807537,915,79.296,"FAM","HEX","Cy5","UW",3,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",8409256,8128,79.607,0,"N/A",2274099,2370,77.64
472,1766113,1903,89.441,"FAM","HEX","Cy5","UW",3,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",25761934,25622,90.476,0,"N/A",9978223,12357,90.062
473,1406463,1582,90.166,"FAM","HEX","Cy5","UW",3,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",25812940,29331,91.511,0,"N/A",10488196,10736,91.511
474,77929,0,18.012,"FAM","HEX","Cy5","UW",3,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",295409,0,18.116,0,"N/A",128201,0,18.116
475,634475,345,62.836,"FAM","HEX","Cy5","UW",3,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",6346403,1090,64.079,0,"N/A",2377667,305,63.872
476,1237207,1370,88.923,"FAM","HEX","Cy5","UW",3,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",23769350,25105,89.545,0,"N/A",10366797,10654,89.545
477,1198828,1303,87.681,"FAM","HEX","Cy5","UW",3,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",13771129,14460,88.095,0,"N/A",4668519,5375,87.681
478,1588610,1769,89.441,"FAM","HEX","Cy5","UW",3,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",25288826,26827,91.408,0,"N/A",10198251,12858,91.304
479,1645921,1765,87.06,"FAM","HEX","Cy5","UW",3,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",24404511,26526,89.027,0,"N/A",9383799,11123,88.716
480,848703,979,91.718,"FAM","HEX","Cy5","UW",3,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",22370937,23950,92.34,0,"N/A",11371998,14578,91.925
481,756409,906,78.778,"FAM","HEX","Cy5","UW",3,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",7130008,8489,78.986,0,"N/A",1455989,1847,77.847
482,28771,0,6.625,"FAM","HEX","Cy5","UW",3,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",82160,0,6.729,0,"N/A",29836,0,6.729
483,1573631,1251,83.644,"FAM","HEX","Cy5","UW",3,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",18284546,8304,84.576,0,"N/A",6601238,3444,84.161
484,1233310,1163,87.267,"FAM","HEX","Cy5","UW",3,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",19369774,14354,87.267,0,"N/A",8366456,7459,87.267
485,355886,0,39.855,"FAM","HEX","Cy5","UW",3,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",2304466,0,39.855,0,"N/A",564616,0,39.027
486,1743876,1677,88.613,"FAM","HEX","Cy5","UW",3,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",22189252,17797,88.923,0,"N/A",8057452,6966,88.302
487,1427798,1565,85.611,"FAM","HEX","Cy5","UW",3,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",20423276,17731,86.439,0,"N/A",8284288,7612,86.439
488,778742,830,83.437,"FAM","HEX","Cy5","UW",3,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",7650846,8840,83.954,0,"N/A",1540365,1771,83.23
489,719766,407,72.981,"FAM","HEX","Cy5","UW",3,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",7394491,1109,73.706,0,"N/A",2722929,405,73.292
490,799667,603,72.567,"FAM","HEX","Cy5","UW",3,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",8339397,3230,72.878,0,"N/A",2407331,766,72.671
491,406502,379,65.631,"FAM","HEX","Cy5","UW",3,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",3781705,1020,65.631,0,"N/A",424814,153,64.7
492,438546,358,72.464,"FAM","HEX","Cy5","UW",3,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",4858462,2055,72.981,0,"N/A",721205,269,72.671
493,334665,64,51.035,"FAM","HEX","Cy5","UW",3,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",2655475,551,51.863,0,"N/A",598490,22,50.828
494,351720,0,45.135,"FAM","HEX","Cy5","UW",3,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",2066504,0,45.963,0,"N/A",565288,0,45.445
495,0,0,0,"FAM","HEX","Cy5","UW",3,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",0,0,0,0,"N/A",0,0,0
496,1298604,1445,91.615,"FAM","HEX","Cy5","UW",3,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",22912735,26107,92.236,0,"N/A",10065563,11658,91.822
497,569357,630,82.505,"FAM","HEX","Cy5","UW",3,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",7180918,8370,83.954,0,"N/A",1282413,1681,83.23
498,1784468,2040,92.029,"FAM","HEX","Cy5","UW",3,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",23419279,27074,92.547,0,"N/A",8841351,11353,91.925
499,199825,0,21.843,"FAM","HEX","Cy5","UW",3,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",1111684,0,21.843,0,"N/A",448787,0,21.843
500,1896962,2187,92.34,"FAM","HEX","Cy5","UW",3,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",25210757,26896,93.271,0,"N/A",8974437,9783,92.65
501,1741884,1897,93.685,"FAM","HEX","Cy5","UW",3,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",23865212,24982,93.685,0,"N/A",8962388,9970,92.857
502,1263160,1335,89.648,"FAM","HEX","Cy5","UW",3,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",14592984,15738,90.683,0,"N/A",5242253,6409,90.166
503,1043957,1050,90.062,"FAM","HEX","Cy5","UW",3,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",11776732,14221,90.476,0,"N/A",3586711,4445,89.648
504,664826,284,59.938,"FAM","HEX","Cy5","UW",3,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",9606943,984,61.077,0,"N/A",4216298,323,60.973
505,1552507,1627,87.578,"FAM","HEX","Cy5","UW",3,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",17349546,14146,87.785,0,"N/A",6549551,5894,87.474
506,1355939,1439,91.511,"FAM","HEX","Cy5","UW",3,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",18844585,19448,93.375,0,"N/A",6773798,7349,93.064
507,582720,566,75.88,"FAM","HEX","Cy5","UW",3,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",5924814,5297,76.605,0,"N/A",1211345,958,76.087
508,549020,404,62.733,"FAM","HEX","Cy5","UW",3,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",5153885,1589,63.561,0,"N/A",1250181,158,62.319
509,0,0,0,"FAM","HEX","Cy5","UW",3,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",0,0,0,0,"N/A",0,0,0
510,8891,0,2.588,"FAM","HEX","Cy5","UW",3,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",17655,0,2.588,0,"N/A",5268,0,2.588
511,831416,460,65.321,"FAM","HEX","Cy5","UW",3,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",8562651,1327,66.046,0,"N/A",2191044,243,65.631
512,496758,0,39.855,"FAM","HEX","Cy5","UW",3,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",12213423,0,39.855,0,"N/A",463999,0,39.752
513,623756,246,53.209,"FAM","HEX","Cy5","UW",3,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",5158714,644,53.209,0,"N/A",1070123,98,53.106
514,1080057,1107,79.296,"FAM","HEX","Cy5","UW",3,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",9849802,9858,79.607,0,"N/A",2181986,2055,78.986
515,667668,733,78.986,"FAM","HEX","Cy5","UW",3,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",6703649,6894,79.193,0,"N/A",1327999,1638,78.675
516,2004041,2099,96.48,"FAM","HEX","Cy5","UW",3,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",19213067,17785,97.101,0,"N/A",5473509,5386,96.377
517,605320,753,76.501,"FAM","HEX","Cy5","UW",3,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",6869507,7320,76.605,0,"N/A",1322744,1593,76.501
518,1132864,1336,83.126,"FAM","HEX","Cy5","UW",3,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",11119538,12086,84.161,0,"N/A",3202992,3677,83.644
519,1961849,1986,90.476,"FAM","HEX","Cy5","UW",3,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",24715501,21386,90.683,0,"N/A",9042612,10270,90.683
520,659755,754,78.778,"FAM","HEX","Cy5","UW",3,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",7248911,8427,79.814,0,"N/A",1533534,1954,79.089
521,1903677,2081,87.06,"FAM","HEX","Cy5","UW",3,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",22028443,21491,88.923,0,"N/A",7615281,8307,88.923
522,723980,844,80.435,"FAM","HEX","Cy5","UW",3,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",8007477,8625,80.435,0,"N/A",1749931,1865,79.71
523,90969,0,17.909,"FAM","HEX","Cy5","UW",3,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",573681,0,18.012,0,"N/A",209018,0,17.909
524,1843256,1924,89.027,"FAM","HEX","Cy5","UW",3,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",23768869,22423,89.648,0,"N/A",7818589,8331,89.337
525,1760932,1607,85.3,"FAM","HEX","Cy5","UW",3,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",21952530,18794,86.232,0,"N/A",7611617,6993,86.128
526,1064025,1162,83.54,"FAM","HEX","Cy5","UW",3,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",11084367,10914,84.161,0,"N/A",3319690,3894,83.954
527,63516,0,12.422,"FAM","HEX","Cy5","UW",3,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",349381,0,12.422,0,"N/A",125389,0,12.422
528,1407124,1469,90.58,"FAM","HEX","Cy5","UW",3,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",16196084,15911,90.58,0,"N/A",5679692,6237,90.476
529,1801667,1916,89.13,"FAM","HEX","Cy5","UW",3,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",22422500,19594,89.13,0,"N/A",8023243,8048,89.13
530,77293,0,12.112,"FAM","HEX","Cy5","UW",3,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",608197,0,12.629,0,"N/A",224514,0,12.629
531,1526476,1679,89.027,"FAM","HEX","Cy5","UW",3,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",19448409,20175,89.752,0,"N/A",6800997,7469,89.13
532,1744557,1860,89.855,"FAM","HEX","Cy5","UW",3,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",23171478,22457,90.58,0,"N/A",8425806,9922,90.269
533,53581,0,10.766,"FAM","HEX","Cy5","UW",3,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",304269,0,10.766,0,"N/A",156595,0,10.766
534,2154392,2242,88.613,"FAM","HEX","Cy5","UW",3,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",19835301,15652,89.337,0,"N/A",5457939,5452,89.027
535,1756136,1830,88.199,"FAM","HEX","Cy5","UW",3,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",24309189,23597,89.13,0,"N/A",9396432,10490,89.027
536,1862379,2045,87.267,"FAM","HEX","Cy5","UW",3,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",21161000,20701,88.095,0,"N/A",6993507,8340,88.095
537,1578860,1565,86.853,"FAM","HEX","Cy5","UW",3,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",18989267,19936,87.474,0,"N/A",6676065,6944,87.371
538,1473189,1689,88.095,"FAM","HEX","Cy5","UW",3,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",23561302,23967,89.545,0,"N/A",10103597,10992,89.545
539,1978798,2325,88.406,"FAM","HEX","Cy5","UW",3,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",23873803,25480,88.923,0,"N/A",8046411,9057,88.716
540,1756025,1887,88.095,"FAM","HEX","Cy5","UW",3,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",23566060,26895,88.199,0,"N/A",8179110,9887,87.681
541,811866,868,74.534,"FAM","HEX","Cy5","UW",3,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",7104699,5055,75.466,0,"N/A",1770071,1284,75.362
542,176750,0,13.872,"FAM","HEX","Cy5","UW",3,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",318563,0,13.872,0,"N/A",187574,0,13.872
543,48797,0,9.006,"FAM","HEX","Cy5","UW",3,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",332451,0,9.006,0,"N/A",139030,0,8.903
544,513853,244,60.248,"FAM","HEX","Cy5","UW",3,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",2990149,762,61.077,0,"N/A",972850,160,60.973
545,1996370,1995,86.957,"FAM","HEX","Cy5","UW",3,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",24630842,23117,87.371,0,"N/A",8595885,9287,87.164
546,1123960,1161,81.988,"FAM","HEX","Cy5","UW",3,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",13234786,14932,83.023,0,"N/A",4356955,4727,82.712
547,1808223,1910,89.13,"FAM","HEX","Cy5","UW",3,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",20869458,23270,89.648,0,"N/A",6821053,7609,89.545
548,692081,767,72.671,"FAM","HEX","Cy5","UW",3,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",6434366,4041,72.878,0,"N/A",1496524,954,71.946
549,95029,0,18.841,"FAM","HEX","Cy5","UW",3,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",293635,0,19.048,0,"N/A",69372,0,19.048
550,697640,823,78.882,"FAM","HEX","Cy5","UW",3,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",6990300,8206,78.882,0,"N/A",1366637,1607,76.605
551,1930337,2051,83.437,"FAM","HEX","Cy5","UW",3,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",19705711,16092,84.265,0,"N/A",6454425,5348,83.747
552,540159,569,80.124,"FAM","HEX","Cy5","UW",3,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",8253550,8185,81.056,0,"N/A",2074022,2082,80.745
553,566435,494,67.288,"FAM","HEX","Cy5","UW",3,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",4763097,1541,67.495,0,"N/A",1012165,265,66.667
554,52280,0,12.422,"FAM","HEX","Cy5","UW",3,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",196849,0,12.629,0,"N/A",81179,0,12.629
555,33858,0,8.385,"FAM","HEX","Cy5","UW",3,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",88978,0,8.696,0,"N/A",30521,0,8.696
556,140802,0,21.014,"FAM","HEX","Cy5","UW",3,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",688592,0,21.532,0,"N/A",157983,0,21.532
557,523547,608,72.257,"FAM","HEX","Cy5","UW",3,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",5926891,4273,72.878,0,"N/A",903738,509,72.05
558,427648,424,64.079,"FAM","HEX","Cy5","UW",3,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",4304787,1263,64.596,0,"N/A",691974,144,64.079
559,584954,566,69.358,"FAM","HEX","Cy5","UW",3,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",5681785,2944,70.083,0,"N/A",1151153,450,69.876
560,328221,0,36.957,"FAM","HEX","Cy5","UW",3,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",2946402,0,37.474,0,"N/A",1047475,0,37.474
561,1439789,1309,80.124,"FAM","HEX","Cy5","UW",3,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",13979978,7929,80.952,0,"N/A",4433599,2036,80.642
562,1237599,738,78.468,"FAM","HEX","Cy5","UW",3,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",13485623,3455,79.71,0,"N/A",4802994,1211,79.71
563,12831,0,5.072,"FAM","HEX","Cy5","UW",3,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",62244,0,5.072,0,"N/A",26300,0,5.072
564,632079,591,70.497,"FAM","HEX","Cy5","UW",3,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",5279231,3406,71.532,0,"N/A",1140511,542,71.429
565,9499,0,2.588,"FAM","HEX","Cy5","UW",3,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",17715,0,2.588,0,"N/A",7652,0,2.588
566,916634,632,66.149,"FAM","HEX","Cy5","UW",3,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",6044767,2179,66.356,0,"N/A",1011587,206,65.631
567,18900,0,6.832,"FAM","HEX","Cy5","UW",3,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",48893,0,7.143,0,"N/A",12744,0,7.143
568,5654,0,1.449,"FAM","HEX","Cy5","UW",3,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",8622,0,1.449,0,"N/A",3534,0,1.449
569,4426,0,2.484,"FAM","HEX","Cy5","UW",3,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",16486,0,2.484,0,"N/A",4119,0,2.484
570,659507,600,72.981,"FAM","HEX","Cy5","UW",3,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",6888662,2853,73.395,0,"N/A",1665794,620,73.085
571,7193,0,1.967,"FAM","HEX","Cy5","UW",3,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",15802,0,1.967,0,"N/A",11488,0,1.967
572,141112,0,13.665,"FAM","HEX","Cy5","UW",3,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",313756,0,14.182,0,"N/A",115205,0,14.182
573,1919328,2175,94.203,"FAM","HEX","Cy5","UW",3,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",24536420,24668,95.445,0,"N/A",8446647,9466,94.824
574,442961,158,52.484,"FAM","HEX","Cy5","UW",3,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",4024029,688,53.416,0,"N/A",1019502,63,53.209
575,1322273,593,71.946,"FAM","HEX","Cy5","UW",3,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",15912203,2206,72.153,0,"N/A",4793042,599,72.05
576,58504,0,10.455,"FAM","HEX","Cy5","UW",3,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",220670,0,10.455,0,"N/A",40677,0,9.938
577,1028631,447,71.222,"FAM","HEX","Cy5","UW",3,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",16811901,4456,71.222,0,"N/A",6188593,2369,71.222
578,1482022,842,79.503,"FAM","HEX","Cy5","UW",3,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",19126753,6227,81.47,0,"N/A",6656161,2537,81.47
579,2063854,2297,89.337,"FAM","HEX","Cy5","UW",3,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",27661524,24344,89.959,0,"N/A",9924521,10127,89.648
580,2153971,2357,94.72,"FAM","HEX","Cy5","UW",3,"2","2016_12_02",10,0,0,"HET Plasmid","N/A",27055284,27075,94.928,0,"N/A",9446614,10441,94.824
