"Well","Cy5IntDen","Cy5Median","Cy5XArea","AmpFluor","WTFluor","MUTFluor","ThermalCycler","Array","Master","RunDate","Resolution","Triton","Tween","RefMat","CellStain","FAMIntDen","FAMMedian","FAMXArea","Linked","CellCount","HEXIntDen","HEXMedian","HEXXArea"
463,96931,483,62.941,"FAM","HEX","Cy5","UW",2,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",668809,1558,64.118,0,0,138989,187,64.118
464,98664,404,66.471,"FAM","HEX","Cy5","UW",2,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",693837,2363,67.059,0,0,140599,339,67.059
465,94242,350,65.882,"FAM","HEX","Cy5","UW",2,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",643686,1503,65.882,0,0,142424,346,65.882
466,84612,314,62.353,"FAM","HEX","Cy5","UW",2,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",585625,1332,62.353,0,0,130945,132,62.353
467,95410,390,82.941,"FAM","HEX","Cy5","UW",2,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",2698379,8076,87.059,0,0,985578,2161,87.059
468,91637,379,62.353,"FAM","HEX","Cy5","UW",2,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",613283,1064,62.353,0,0,137087,277,62.353
469,86075,241,54.118,"FAM","HEX","Cy5","UW",2,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",564903,1154,57.059,0,0,128185,97,56.471
470,98807,416,84.118,"FAM","HEX","Cy5","UW",2,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",2855145,5988,88.824,0,0,1021488,1242,88.824
471,93340,374,71.176,"FAM","HEX","Cy5","UW",2,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",628349,1458,73.529,0,0,133464,370,73.529
472,134782,835,86.471,"FAM","HEX","Cy5","UW",2,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",909744,5919,86.471,0,0,183365,1286,86.471
473,271362,1148,88.235,"FAM","HEX","Cy5","UW",2,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",2456264,7869,88.235,0,0,177564,684,88.235
474,228912,1150,87.059,"FAM","HEX","Cy5","UW",2,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",2019425,8779,87.059,0,1,234705,873,87.059
475,99800,447,88.235,"FAM","HEX","Cy5","UW",2,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",2671315,6627,88.235,0,1,970926,2394,88.235
476,90222,397,59.412,"FAM","HEX","Cy5","UW",2,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",658406,1922,60.588,0,0,139242,232,60.588
477,102932,450,68.824,"FAM","HEX","Cy5","UW",2,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",689292,2214,70.588,0,0,151590,564,70.588
478,118965,322,77.059,"FAM","HEX","Cy5","UW",2,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",1809213,1405,77.647,0,2,522608,499,77.647
479,131182,861,90.588,"FAM","HEX","Cy5","UW",2,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",958361,5267,90.588,0,0,197942,1355,90.588
480,174261,1058,95.294,"FAM","HEX","Cy5","UW",2,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",2624393,17945,95.294,0,1,220497,1459,95.294
481,114619,647,79.412,"FAM","HEX","Cy5","UW",2,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",805642,4150,80,0,0,170844,917,80
482,125506,771,83.529,"FAM","HEX","Cy5","UW",2,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",873157,5666,84.706,0,0,186593,1262,84.118
483,132623,863,82.941,"FAM","HEX","Cy5","UW",2,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",979374,7299,82.941,0,0,187640,1253,82.941
484,129953,825,91.176,"FAM","HEX","Cy5","UW",2,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",1029571,6420,92.353,0,0,208570,1472,92.353
485,361474,2059,97.059,"FAM","HEX","Cy5","UW",2,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",3269144,19411,97.059,0,1,238513,1690,97.059
486,127205,749,87.647,"FAM","HEX","Cy5","UW",2,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",925039,5565,87.647,0,0,197280,1198,87.647
487,129163,764,92.353,"FAM","HEX","Cy5","UW",2,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",2093012,13194,94.706,0,1,259691,1663,94.118
488,126431,773,87.059,"FAM","HEX","Cy5","UW",2,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",934559,5928,88.235,0,0,191799,1292,86.471
489,91813,483,70,"FAM","HEX","Cy5","UW",2,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",660203,2148,70.588,0,0,142298,332,70.588
490,191798,727,84.706,"FAM","HEX","Cy5","UW",2,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",2479805,6854,87.059,0,4,546269,1123,87.059
491,145844,522,67.059,"FAM","HEX","Cy5","UW",2,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",1176062,2169,67.059,0,1,131855,121,67.059
492,134915,737,88.235,"FAM","HEX","Cy5","UW",2,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",1891022,7290,88.235,0,1,588091,2638,88.235
493,282439,1292,88.235,"FAM","HEX","Cy5","UW",2,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",2646637,9972,88.824,0,1,217828,1013,88.824
494,130029,780,85.294,"FAM","HEX","Cy5","UW",2,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",915028,5504,87.059,0,0,199316,1252,87.059
495,124173,710,86.471,"FAM","HEX","Cy5","UW",2,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",876604,5667,87.647,0,0,189077,1264,87.647
496,155853,967,95.294,"FAM","HEX","Cy5","UW",2,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",4555083,30424,96.471,0,1,1445102,9244,96.471
497,151029,933,99.412,"FAM","HEX","Cy5","UW",2,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",4271205,25398,99.412,1,3,1414340,8910,99.412
498,105706,595,85.882,"FAM","HEX","Cy5","UW",2,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",1962173,6660,87.059,0,0,622973,1962,87.059
499,248824,1062,81.765,"FAM","HEX","Cy5","UW",2,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",2274483,6842,82.353,0,0,190108,1042,82.353
500,119733,746,83.529,"FAM","HEX","Cy5","UW",2,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",899695,6041,84.118,0,0,176381,1156,83.529
501,232118,968,85.882,"FAM","HEX","Cy5","UW",2,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",2097520,5236,87.647,0,1,232129,688,87.647
502,174761,787,85.294,"FAM","HEX","Cy5","UW",2,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",2747888,7822,85.882,0,2,775742,1966,85.882
503,93934,450,60.588,"FAM","HEX","Cy5","UW",2,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",619805,1956,60.588,0,0,118959,172,60.588
504,106598,467,82.941,"FAM","HEX","Cy5","UW",2,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",1750740,5102,82.941,0,1,543213,793,82.941
505,93031,415,61.765,"FAM","HEX","Cy5","UW",2,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",619483,1838,61.765,0,0,142147,372,61.765
506,74140,264,54.706,"FAM","HEX","Cy5","UW",2,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",550832,1007,54.706,0,0,114038,67,54.706
507,152748,397,72.353,"FAM","HEX","Cy5","UW",2,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",2004884,1755,73.529,0,1,363531,510,73.529
508,73109,206,51.176,"FAM","HEX","Cy5","UW",2,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",457931,566,51.765,0,0,105993,38,51.765
509,84124,278,69.412,"FAM","HEX","Cy5","UW",2,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",1822051,1546,71.765,0,1,636679,400,71.765
510,70167,0,49.412,"FAM","HEX","Cy5","UW",2,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",456421,0,49.412,0,0,96408,0,49.412
511,73263,0,44.706,"FAM","HEX","Cy5","UW",2,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",452834,0,45.294,0,0,91000,0,45.294
512,75517,0,32.941,"FAM","HEX","Cy5","UW",2,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",532206,0,32.941,0,0,61363,0,32.941
513,101834,44,50.588,"FAM","HEX","Cy5","UW",2,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",563465,587,51.176,0,1,125621,36,51.176
514,79046,0,45.294,"FAM","HEX","Cy5","UW",2,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",430189,0,45.882,0,0,97928,0,44.706
515,87503,259,58.824,"FAM","HEX","Cy5","UW",2,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",574059,930,59.412,0,0,115277,61,56.471
516,88310,394,62.941,"FAM","HEX","Cy5","UW",2,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",669989,1327,64.118,0,0,131017,154,64.118
517,102353,569,68.235,"FAM","HEX","Cy5","UW",2,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",691449,2455,69.412,0,0,139648,458,69.412
518,135137,633,88.235,"FAM","HEX","Cy5","UW",2,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",2949338,7336,88.235,0,1,876075,1432,88.235
519,95261,493,75.882,"FAM","HEX","Cy5","UW",2,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",3034252,10247,78.824,0,0,1216729,5831,78.824
520,87524,303,61.765,"FAM","HEX","Cy5","UW",2,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",627378,1176,63.529,0,0,133548,129,63.529
521,92480,428,61.176,"FAM","HEX","Cy5","UW",2,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",669756,2235,61.765,0,0,130750,149,61.176
522,94238,410,68.824,"FAM","HEX","Cy5","UW",2,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",701535,2836,69.412,0,0,138817,421,68.235
523,91635,369,68.235,"FAM","HEX","Cy5","UW",2,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",685028,2728,70,0,0,145414,580,70
524,108137,487,86.471,"FAM","HEX","Cy5","UW",2,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",2750934,7004,87.647,0,1,1050803,3486,87.647
525,82492,256,61.176,"FAM","HEX","Cy5","UW",2,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",614397,1189,62.941,0,0,126475,182,62.941
526,91817,313,64.706,"FAM","HEX","Cy5","UW",2,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",636357,1748,65.294,0,0,137235,172,65.294
527,93320,331,61.176,"FAM","HEX","Cy5","UW",2,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",647421,1446,61.765,0,0,134738,120,61.765
528,77261,247,58.235,"FAM","HEX","Cy5","UW",2,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",582112,1192,59.412,0,0,120433,81,59.412
529,81567,249,54.706,"FAM","HEX","Cy5","UW",2,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",551947,955,54.706,0,0,121252,75,54.706
530,99881,443,65.882,"FAM","HEX","Cy5","UW",2,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",638151,1406,67.647,0,0,140461,406,67.647
531,88809,310,60.588,"FAM","HEX","Cy5","UW",2,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",598281,1494,60.588,0,0,129853,201,60.588
532,78652,199,57.647,"FAM","HEX","Cy5","UW",2,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",555018,908,57.647,0,0,121181,116,57.647
533,83211,142,52.353,"FAM","HEX","Cy5","UW",2,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",530583,774,53.529,0,0,115034,49,53.529
534,134823,894,87.059,"FAM","HEX","Cy5","UW",2,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",981295,7050,87.059,0,0,184602,1300,87.059
535,165250,596,87.059,"FAM","HEX","Cy5","UW",2,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",2866323,5862,89.412,0,2,601747,1086,89.412
536,101128,418,83.529,"FAM","HEX","Cy5","UW",2,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",1853791,4005,83.529,0,1,283625,516,83.529
537,94107,336,58.824,"FAM","HEX","Cy5","UW",2,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",589666,1381,58.824,0,0,124750,143,58.824
538,86851,247,55.882,"FAM","HEX","Cy5","UW",2,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",538176,1042,55.882,0,0,120415,84,55.294
539,80138,240,54.118,"FAM","HEX","Cy5","UW",2,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",530105,813,54.706,0,0,119474,44,53.529
540,89996,230,54.118,"FAM","HEX","Cy5","UW",2,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",557572,1048,54.118,0,0,121866,49,53.529
541,90388,323,61.176,"FAM","HEX","Cy5","UW",2,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",589150,1138,61.176,0,0,121256,162,61.176
542,84616,259,58.824,"FAM","HEX","Cy5","UW",2,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",573746,1259,58.824,0,0,119962,90,57.647
543,101768,428,84.706,"FAM","HEX","Cy5","UW",2,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",2480117,3516,86.471,0,1,948405,1664,86.471
544,135776,883,85.882,"FAM","HEX","Cy5","UW",2,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",924654,5677,86.471,0,0,193762,1285,85.882
545,106751,500,88.235,"FAM","HEX","Cy5","UW",2,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",2859715,4137,88.824,0,0,1044161,2145,88.824
546,121965,753,87.059,"FAM","HEX","Cy5","UW",2,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",916549,5269,87.647,0,0,199055,1374,87.647
547,120804,763,82.353,"FAM","HEX","Cy5","UW",2,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",868161,4952,82.353,0,0,169829,1181,81.765
548,83578,270,56.471,"FAM","HEX","Cy5","UW",2,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",530989,958,57.059,0,0,114343,106,57.059
549,83206,417,62.353,"FAM","HEX","Cy5","UW",2,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",603541,1322,62.353,0,0,133733,169,62.353
550,87750,370,60,"FAM","HEX","Cy5","UW",2,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",618584,1562,60.588,0,0,134989,138,60.588
551,124039,724,87.647,"FAM","HEX","Cy5","UW",2,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",989493,6934,87.647,0,0,180901,1091,86.471
552,102431,433,82.353,"FAM","HEX","Cy5","UW",2,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",2407286,4851,85.882,0,1,865955,1497,85.882
553,94650,436,82.941,"FAM","HEX","Cy5","UW",2,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",2911639,6083,88.235,0,0,1118360,2050,88.235
554,122252,788,82.941,"FAM","HEX","Cy5","UW",2,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",926690,5458,82.941,0,0,188031,1218,82.353
555,129923,769,82.353,"FAM","HEX","Cy5","UW",2,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",885170,5331,83.529,0,0,177481,1129,82.941
556,107781,617,91.765,"FAM","HEX","Cy5","UW",2,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",3392754,15016,93.529,0,0,1064265,5720,93.529
557,80435,335,72.353,"FAM","HEX","Cy5","UW",2,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",2436400,5557,78.824,0,0,473077,809,78.824
558,88645,350,74.118,"FAM","HEX","Cy5","UW",2,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",2246702,2979,79.412,0,1,809616,1680,79.412
559,191299,891,91.176,"FAM","HEX","Cy5","UW",2,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",3144570,8305,92.353,0,1,881867,3598,92.353
560,117098,711,78.824,"FAM","HEX","Cy5","UW",2,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",848916,5441,78.824,0,0,173110,1053,78.824
561,74130,156,50.588,"FAM","HEX","Cy5","UW",2,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",484347,597,50.588,0,0,108691,11,50.588
562,120279,433,71.176,"FAM","HEX","Cy5","UW",2,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",1856560,3176,72.941,0,1,550716,873,72.941
563,146521,426,64.706,"FAM","HEX","Cy5","UW",2,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",1375711,1760,64.706,0,1,230919,205,64.706
564,84134,245,64.118,"FAM","HEX","Cy5","UW",2,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",1552929,970,65.882,0,2,536360,301,65.882
565,83893,349,58.824,"FAM","HEX","Cy5","UW",2,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",586291,1389,59.412,0,0,132339,177,59.412
566,73702,213,52.941,"FAM","HEX","Cy5","UW",2,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",490109,791,52.941,0,0,107782,43,52.941
567,81437,333,57.059,"FAM","HEX","Cy5","UW",2,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",547698,1382,57.059,0,0,116212,70,57.059
568,86498,329,58.235,"FAM","HEX","Cy5","UW",2,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",569409,1375,58.235,0,0,117828,119,58.235
569,87644,268,54.706,"FAM","HEX","Cy5","UW",2,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",559669,811,55.882,0,1,119863,71,55.882
570,116972,354,67.059,"FAM","HEX","Cy5","UW",2,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",1478092,2627,68.235,0,1,357723,346,68.235
571,73719,208,56.471,"FAM","HEX","Cy5","UW",2,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",550822,920,58.235,0,0,111985,174,58.235
572,103296,293,62.353,"FAM","HEX","Cy5","UW",2,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",1403692,1234,62.353,0,1,196620,78,61.765
573,102506,238,66.471,"FAM","HEX","Cy5","UW",2,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",1553255,1356,67.059,0,3,156560,96,67.059
574,70433,158,51.765,"FAM","HEX","Cy5","UW",2,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",519298,640,52.353,0,0,99052,64,52.353
575,68798,0,46.471,"FAM","HEX","Cy5","UW",2,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",477223,0,47.059,0,0,87139,0,47.059
576,68229,0,33.529,"FAM","HEX","Cy5","UW",2,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",451440,0,33.529,0,1,64114,0,33.529
577,99753,165,56.471,"FAM","HEX","Cy5","UW",2,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",584759,805,59.412,0,0,120333,95,59.412
578,90685,241,60,"FAM","HEX","Cy5","UW",2,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",618975,1243,60.588,0,0,119572,132,60.588
579,99170,354,61.176,"FAM","HEX","Cy5","UW",2,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",639398,1254,61.765,0,0,123241,76,59.412
580,85025,310,58.235,"FAM","HEX","Cy5","UW",2,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",652525,1474,61.176,0,0,121619,125,61.176
581,82594,319,61.176,"FAM","HEX","Cy5","UW",2,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",662203,1525,62.353,0,0,110489,114,62.353
582,83776,337,65.882,"FAM","HEX","Cy5","UW",2,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",666391,1461,66.471,0,0,126061,204,66.471
583,92116,354,60,"FAM","HEX","Cy5","UW",2,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",626659,1316,61.176,0,0,130740,178,61.176
584,95970,353,61.765,"FAM","HEX","Cy5","UW",2,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",650827,1937,64.118,0,0,124610,83,63.529
585,77278,212,53.529,"FAM","HEX","Cy5","UW",2,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",570718,891,54.706,0,0,120042,92,54.706
586,87129,297,58.824,"FAM","HEX","Cy5","UW",2,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",627667,1400,60.588,0,0,127043,94,60
587,231839,726,82.353,"FAM","HEX","Cy5","UW",2,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",2125282,3194,88.235,0,1,164619,350,88.235
588,97978,412,82.353,"FAM","HEX","Cy5","UW",2,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",2746554,4162,85.294,0,0,1043362,2217,85.294
589,82423,230,54.706,"FAM","HEX","Cy5","UW",2,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",575897,876,55.882,0,0,119216,112,55.882
590,89341,377,61.765,"FAM","HEX","Cy5","UW",2,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",626283,1035,62.353,0,0,132527,173,61.765
591,80754,178,57.647,"FAM","HEX","Cy5","UW",2,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",652186,1485,60.588,0,0,128012,150,59.412
592,97190,438,84.118,"FAM","HEX","Cy5","UW",2,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",2570836,3117,86.471,0,1,824081,1096,86.471
593,93484,245,56.471,"FAM","HEX","Cy5","UW",2,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",596019,1332,58.235,0,0,129107,156,58.235
594,121092,496,85.882,"FAM","HEX","Cy5","UW",2,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",2568741,3627,86.471,0,1,836362,1196,86.471
595,74476,97,50.588,"FAM","HEX","Cy5","UW",2,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",516514,590,52.353,0,0,109835,45,52.353
596,80942,239,57.647,"FAM","HEX","Cy5","UW",2,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",606626,1295,58.824,0,0,114700,114,58.235
597,102892,406,62.353,"FAM","HEX","Cy5","UW",2,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",684197,1355,64.118,0,0,144400,161,63.529
598,104813,441,82.353,"FAM","HEX","Cy5","UW",2,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",2481587,2697,82.941,0,0,903596,875,82.941
599,136979,852,81.176,"FAM","HEX","Cy5","UW",2,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",940068,5809,81.176,0,0,189408,954,81.176
600,90699,317,57.647,"FAM","HEX","Cy5","UW",2,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",610218,1145,58.235,0,0,125948,97,58.235
601,82460,254,56.471,"FAM","HEX","Cy5","UW",2,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",598485,1059,57.059,0,0,126643,87,57.059
602,88928,127,53.529,"FAM","HEX","Cy5","UW",2,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",551052,705,54.706,0,0,115628,49,53.529
603,96821,368,61.176,"FAM","HEX","Cy5","UW",2,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",632066,956,62.353,0,0,135538,137,62.353
604,95832,377,59.412,"FAM","HEX","Cy5","UW",2,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",618762,1327,63.529,0,0,132637,159,63.529
605,85266,273,57.059,"FAM","HEX","Cy5","UW",2,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",606107,1134,57.059,0,0,126041,79,57.059
606,81377,204,54.706,"FAM","HEX","Cy5","UW",2,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",592221,1238,57.059,0,0,125263,89,57.059
607,94836,395,87.059,"FAM","HEX","Cy5","UW",2,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",2876216,4728,88.824,0,0,1109567,2246,88.824
608,102464,462,61.765,"FAM","HEX","Cy5","UW",2,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",671728,1499,62.353,0,0,138851,182,62.353
609,101026,343,59.412,"FAM","HEX","Cy5","UW",2,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",656850,1224,61.765,0,0,137902,171,61.765
610,121106,462,83.529,"FAM","HEX","Cy5","UW",2,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",2498078,4605,88.235,0,3,874003,2188,88.235
611,144486,486,64.706,"FAM","HEX","Cy5","UW",2,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",1062814,1516,68.235,0,1,148233,175,68.235
612,214084,699,82.941,"FAM","HEX","Cy5","UW",2,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",2282137,4685,85.294,0,2,266702,719,85.294
613,81912,304,58.824,"FAM","HEX","Cy5","UW",2,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",609726,1332,61.176,0,0,131386,120,61.176
614,89141,218,57.059,"FAM","HEX","Cy5","UW",2,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",572633,1094,57.647,0,0,129760,111,57.647
615,82280,273,69.412,"FAM","HEX","Cy5","UW",2,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",1950445,1834,74.706,0,1,727892,699,74.706
