"Well","Cy5IntDen","Cy5Median","Cy5XArea","AmpFluor","WTFluor","MUTFluor","ThermalCycler","Array","Master","RunDate","Resolution","Triton","Tween","RefMat","CellStain","FAMIntDen","FAMMedian","FAMXArea","Linked","CellCount","HEXIntDen","HEXMedian","HEXXArea"
634,74793,0,47.647,"FAM","HEX","Cy5","UW",3,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",683116,0,48.235,0,0,96451,0,48.235
635,154224,1051,79.412,"FAM","HEX","Cy5","UW",3,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",2789792,14852,80,0,0,393522,2491,80
636,118523,786,67.647,"FAM","HEX","Cy5","UW",3,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",1964460,8955,68.824,0,0,261207,1161,68.824
637,137017,667,64.118,"FAM","HEX","Cy5","UW",3,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",1281977,4176,64.118,0,0,166709,558,64.118
638,134407,0,46.471,"FAM","HEX","Cy5","UW",3,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",1300938,0,46.471,0,0,148838,0,46.471
639,104942,575,64.118,"FAM","HEX","Cy5","UW",3,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",901550,4567,65.294,0,2,112766,409,65.294
640,67459,0,20,"FAM","HEX","Cy5","UW",3,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",558191,0,20,0,0,62432,0,20
641,18748,0,11.765,"FAM","HEX","Cy5","UW",3,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",88056,0,11.765,0,1,28917,0,11.765
642,17847,0,11.176,"FAM","HEX","Cy5","UW",3,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",64311,0,11.176,0,1,23197,0,11.176
643,120199,0,38.235,"FAM","HEX","Cy5","UW",3,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",927401,0,38.235,0,1,103353,0,38.235
644,99160,59,50,"FAM","HEX","Cy5","UW",3,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",1711689,1426,50,0,2,576541,83,50
645,97981,0,48.824,"FAM","HEX","Cy5","UW",3,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",674739,0,48.824,0,0,102445,0,48.824
646,194716,522,61.176,"FAM","HEX","Cy5","UW",3,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",1860500,1978,61.176,0,0,125441,121,61.176
647,101287,377,57.059,"FAM","HEX","Cy5","UW",3,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",2212171,1723,57.059,0,0,745479,222,57.059
648,95250,332,55.882,"FAM","HEX","Cy5","UW",3,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",1939101,2143,55.882,0,0,595826,211,55.882
649,87280,0,45.294,"FAM","HEX","Cy5","UW",3,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",612356,0,45.294,0,0,95377,0,45.294
650,139423,137,51.765,"FAM","HEX","Cy5","UW",3,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",1618470,1469,51.765,0,1,252077,74,51.765
651,89189,0,41.765,"FAM","HEX","Cy5","UW",3,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",604030,0,41.765,0,0,91144,0,41.765
652,124274,314,53.529,"FAM","HEX","Cy5","UW",3,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",1669720,1457,53.529,0,0,375087,137,53.529
653,90769,0,45.882,"FAM","HEX","Cy5","UW",3,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",653934,0,45.882,0,0,98707,0,45.882
654,122166,572,58.235,"FAM","HEX","Cy5","UW",3,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",1420266,2433,58.235,0,0,390149,212,58.235
655,136936,372,54.706,"FAM","HEX","Cy5","UW",3,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",2051406,1685,54.706,0,0,525405,127,54.706
656,116528,612,71.176,"FAM","HEX","Cy5","UW",3,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",1823105,4872,72.353,0,0,437844,431,72.353
657,111972,193,52.353,"FAM","HEX","Cy5","UW",3,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",908530,1778,54.118,0,0,123639,101,54.118
658,99628,260,54.706,"FAM","HEX","Cy5","UW",3,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",1171594,1562,55.294,0,0,132892,69,54.706
659,106251,0,48.824,"FAM","HEX","Cy5","UW",3,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",964224,0,48.824,0,0,110788,0,48.824
660,26688,0,27.059,"FAM","HEX","Cy5","UW",3,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",234383,0,28.235,0,0,27697,0,28.235
661,12993,0,14.118,"FAM","HEX","Cy5","UW",3,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",107169,0,14.118,0,0,12340,0,14.118
662,64999,0,34.706,"FAM","HEX","Cy5","UW",3,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",575166,0,34.706,0,0,64076,0,34.706
663,62056,0,43.529,"FAM","HEX","Cy5","UW",3,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",588001,0,43.529,0,0,71233,0,43.529
664,65417,0,42.941,"FAM","HEX","Cy5","UW",3,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",581719,0,42.941,0,0,67249,0,42.941
665,65170,94,51.176,"FAM","HEX","Cy5","UW",3,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",643854,1840,51.176,0,0,76774,39,50.588
666,56617,0,46.471,"FAM","HEX","Cy5","UW",3,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",567217,0,47.647,0,1,65541,0,47.647
667,78487,361,57.647,"FAM","HEX","Cy5","UW",3,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",683255,1568,57.647,0,0,76929,128,57.647
668,58358,0,48.235,"FAM","HEX","Cy5","UW",3,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",524910,1408,50,0,0,64795,51,50
669,76228,206,56.471,"FAM","HEX","Cy5","UW",3,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",747360,1751,56.471,0,0,84970,161,56.471
670,88591,324,61.176,"FAM","HEX","Cy5","UW",3,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",818610,1661,61.176,0,0,95576,189,61.176
671,88396,257,64.706,"FAM","HEX","Cy5","UW",3,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",770714,1921,65.294,1,1,96228,125,65.294
672,101668,348,61.765,"FAM","HEX","Cy5","UW",3,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",985534,2827,63.529,0,1,114057,135,63.529
673,93749,355,62.941,"FAM","HEX","Cy5","UW",3,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",1124290,2200,65.882,0,2,150460,224,65.882
674,75833,0,47.059,"FAM","HEX","Cy5","UW",3,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",557223,0,47.647,0,1,71807,0,47.647
675,118580,399,57.647,"FAM","HEX","Cy5","UW",3,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",1039560,2494,58.824,0,0,116362,143,58.824
676,74488,0,45.294,"FAM","HEX","Cy5","UW",3,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",654434,0,45.294,0,0,85443,0,45.294
677,65037,0,35.882,"FAM","HEX","Cy5","UW",3,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",561967,0,35.882,0,2,63817,0,35.882
678,94466,213,52.941,"FAM","HEX","Cy5","UW",3,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",1168258,1633,52.941,0,0,122415,101,52.941
679,89345,227,55.882,"FAM","HEX","Cy5","UW",3,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",790839,1568,55.882,0,1,102237,111,55.882
680,110013,296,55.294,"FAM","HEX","Cy5","UW",3,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",1221190,1860,55.294,0,0,103183,108,55.294
681,48559,0,37.059,"FAM","HEX","Cy5","UW",3,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",338810,0,37.647,0,0,55492,0,37.647
682,76731,0,44.118,"FAM","HEX","Cy5","UW",3,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",576321,0,44.118,0,0,104538,0,44.118
683,109087,255,54.118,"FAM","HEX","Cy5","UW",3,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",1273827,1782,54.118,0,0,327304,221,54.118
684,73207,194,51.765,"FAM","HEX","Cy5","UW",3,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",611562,1982,52.941,0,1,103839,96,52.941
685,104635,473,55.882,"FAM","HEX","Cy5","UW",3,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",1099416,5005,55.882,0,0,197703,397,55.882
686,119298,561,61.765,"FAM","HEX","Cy5","UW",3,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",950357,4018,61.765,0,0,146212,488,61.765
687,59083,0,44.706,"FAM","HEX","Cy5","UW",3,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",453257,0,44.706,0,0,76140,0,44.706
688,60925,0,35.294,"FAM","HEX","Cy5","UW",3,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",636233,0,35.294,0,3,137673,0,35.294
689,54380,0,32.941,"FAM","HEX","Cy5","UW",3,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",368183,0,32.941,0,0,83501,0,32.941
690,43443,0,27.059,"FAM","HEX","Cy5","UW",3,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",296294,0,27.059,0,0,56606,0,27.059
691,16181,0,11.765,"FAM","HEX","Cy5","UW",3,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",74499,0,11.765,0,0,37266,0,11.765
692,20532,0,12.353,"FAM","HEX","Cy5","UW",3,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",82283,0,14.118,0,0,39930,0,14.118
693,26452,0,14.706,"FAM","HEX","Cy5","UW",3,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",123358,0,14.706,0,0,60933,0,14.706
694,8332,0,8.235,"FAM","HEX","Cy5","UW",3,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",48941,0,9.412,0,0,26330,0,9.412
695,10453,0,9.412,"FAM","HEX","Cy5","UW",3,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",38225,0,9.412,0,1,18169,0,9.412
696,2061,0,3.529,"FAM","HEX","Cy5","UW",3,"2","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",13203,0,3.529,0,1,3584,0,3.529
